t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
8.544000,FOLLOW_PATH,2,0.394341,-0.064787,1.499497,-0.420700,-0.175606,1.295292,0.079860,0.236494,3.595677,4.195563,64.564947,66.184307,70.012437,72.448165,65.808134,479.063089,112.797207,68.164717,65.420579,66.658843,70.396905,70.030834,66.108333,389.209769,110.646571,66.945302,0.055846,0.043292,0
8.576000,FOLLOW_PATH,2,0.394511,-0.062218,1.509400,-0.423077,-0.174866,1.302955,0.079902,0.198088,3.646422,4.148888,70.284679,65.229222,70.668845,70.179948,64.686315,446.858312,109.321364,61.502859,67.123014,66.158476,70.492084,70.083024,65.610626,409.386759,110.182749,65.040447,0.056136,0.043013,1
8.608000,FOLLOW_PATH,2,0.394656,-0.059712,1.516827,-0.425464,-0.174154,1.309401,0.079928,0.169379,3.684119,4.113762,69.724350,62.232535,65.694191,62.270244,64.912141,408.629749,105.960691,67.403490,68.033481,64.784396,68.812821,67.348551,65.366156,409.121805,108.705028,65.867512,0.057059,0.042955,1
8.640000,FOLLOW_PATH,2,0.394788,-0.057140,1.521779,-0.427860,-0.173466,1.314904,0.079943,0.150470,3.708838,4.090519,69.063479,68.616261,65.054809,68.475617,65.605293,398.634200,105.259813,68.944245,68.393980,66.125549,67.497517,67.743024,65.449854,405.451144,107.499203,66.944368,0.057813,0.042953,1
8.672000,FOLLOW_PATH,2,0.394908,-0.054633,1.524255,-0.430261,-0.172796,1.319752,0.079950,0.141371,3.720703,4.079301,71.219223,68.315205,72.207486,67.508804,71.492815,373.528044,104.996148,65.964221,69.382815,66.891928,69.146006,67.661047,67.564891,394.278059,106.623134,66.601317,0.058361,0.043079,0
8.704000,FOLLOW_PATH,2,0.395022,-0.052060,1.529206,-0.432664,-0.172141,1.324236,0.079963,0.122313,3.745486,4.055743,62.442309,69.852837,63.722350,67.856524,68.520060,363.149146,102.546190,71.538209,66.953638,67.928247,67.247726,67.729464,67.899200,383.382939,105.196203,68.329229,0.059252,0.043258,0
8.736000,FOLLOW_PATH,2,0.395122,-0.049487,1.534158,-0.435071,-0.171501,1.328088,0.079973,0.103151,3.770316,4.031967,67.922927,62.821897,67.982950,61.353015,69.392367,353.693478,101.705054,69.662089,67.292889,66.141024,67.505055,65.497707,68.421808,372.991628,103.974301,68.795730,0.060007,0.043518,0
8.768000,FOLLOW_PATH,2,0.395211,-0.046979,1.536634,-0.437481,-0.170877,1.331318,0.079978,0.093799,3.782401,4.020331,61.261148,63.208194,69.917941,70.148425,69.118535,343.161461,100.400534,66.102628,65.181780,65.114534,68.349565,67.125458,68.665662,362.551069,102.723483,67.853144,0.060345,0.043841,0
8.800000,FOLLOW_PATH,2,0.395298,-0.044341,1.539109,-0.439891,-0.170263,1.334214,0.079982,0.084424,3.794496,4.008644,65.217119,69.999175,67.310209,63.046985,66.451877,330.336659,88.707825,66.898752,65.194149,66.824158,67.985790,65.697992,67.890838,351.276026,97.818003,67.519107,0.061671,0.044198,0
8.832000,FOLLOW_PATH,2,0.395375,-0.041832,1.541585,-0.442303,-0.169660,1.336789,0.079986,0.074972,3.806667,3.996840,66.646984,69.300800,66.092987,67.210241,67.031610,341.241826,96.269805,70.955090,65.702641,67.690983,67.323309,66.227279,67.590108,347.764056,97.276133,68.721701,0.061817,0.044633,0
8.864000,FOLLOW_PATH,2,0.395445,-0.039322,1.544061,-0.444716,-0.169066,1.339051,0.079989,0.065469,3.818882,3.984950,65.689883,70.433504,64.219338,72.507586,65.133051,327.442649,93.492039,63.674680,65.698176,68.650865,66.236919,68.425386,66.730138,340.651563,95.951700,66.955244,0.062175,0.045056,0
8.896000,FOLLOW_PATH,2,0.395512,-0.036684,1.546537,-0.447129,-0.168480,1.341006,0.079992,0.055932,3.831120,3.972995,65.858516,66.630521,69.478053,67.866068,64.016805,318.207356,84.158976,65.431258,65.754295,67.943745,67.371316,68.229625,65.780471,332.796091,91.824247,66.421849,0.063291,0.045469,0
8.928000,FOLLOW_PATH,2,0.395570,-0.034174,1.549012,-0.449544,-0.167901,1.342662,0.079995,0.046323,3.843426,3.960929,60.601688,75.999022,62.980971,69.210910,66.170450,307.061113,67.091869,63.040335,63.950883,70.763092,65.834695,68.573075,65.916964,323.788849,83.167915,65.238319,0.065630,0.046273,0
8.960000,FOLLOW_PATH,2,0.395626,-0.031600,1.549012,-0.451961,-0.167330,1.344021,0.079995,0.046600,3.843072,3.961276,69.095914,69.689701,71.458237,60.513143,69.943293,297.786518,74.255971,70.334830,65.751644,70.387405,67.802935,65.752099,67.326179,314.688033,80.048734,67.022098,0.066473,0.047027,0
8.992000,FOLLOW_PATH,2,0.395678,-0.029090,1.551488,-0.454379,-0.166761,1.345371,0.079997,0.036940,3.855422,3.949124,64.304114,65.347922,68.938207,70.654809,73.327820,299.261000,66.579260,69.697677,65.245008,68.623586,68.200280,67.468047,69.426754,309.288571,75.334418,67.958550,,,0
9.024000,FOLLOW_PATH,2,0.395727,-0.026516,1.551488,-0.456800,-0.166198,1.346434,0.079997,0.037163,3.855137,3.949404,66.398217,70.517325,64.278797,68.110251,67.471191,276.958155,74.262355,70.598800,65.648631,69.286395,66.827761,67.692819,68.742307,297.972926,74.959196,68.882638,,,0
9.056000,FOLLOW_PATH,2,0.395775,-0.023877,1.553964,-0.459224,-0.165637,1.347493,0.079998,0.027461,3.867519,3.937175,68.189898,66.190780,63.830169,71.390914,66.487586,276.557773,67.302599,62.553753,66.538075,68.202930,65.778604,68.987152,67.953155,290.477622,72.279387,66.667528,,,0
9.088000,FOLLOW_PATH,2,0.395814,-0.021367,1.556440,-0.461651,-0.165080,1.348271,0.079999,0.017692,3.879963,3.924839,66.350633,62.014945,65.999950,66.815242,72.301610,258.465500,61.814839,70.612991,66.472470,66.037135,65.856075,68.226984,69.475114,279.273379,68.616795,68.048440,,,0
9.120000,FOLLOW_PATH,2,0.395851,-0.018792,1.556440,-0.464082,-0.164527,1.348766,0.079999,0.017800,3.879824,3.924977,70.284689,68.911215,68.471641,64.881515,62.556839,257.164680,73.080753,65.544602,67.806747,67.043063,66.771523,67.056070,67.053718,271.535335,70.179180,67.172097,,,0
9.152000,FOLLOW_PATH,2,0.395890,-0.016282,1.553964,-0.466517,-0.163975,1.349260,0.079998,0.027841,3.867034,3.937655,64.750920,66.219542,64.572688,66.307227,64.189137,248.402230,66.567163,63.983667,66.737207,66.754831,66.001931,66.793975,66.051114,263.438748,68.914974,66.056146,,,0
9.184000,FOLLOW_PATH,2,0.395927,-0.013708,1.558915,-0.468954,-0.163420,1.350037,0.080000,0.008146,3.892099,3.912763,56.040140,60.286166,68.486458,68.845425,72.585070,239.941330,67.202326,68.983430,62.993234,64.490798,66.871515,67.511982,68.337999,255.214652,68.315547,67.080696,,,0
9.216000,FOLLOW_PATH,2,0.395960,-0.011197,1.556440,-0.471396,-0.162871,1.350256,0.079999,0.018129,3.879406,3.925392,65.922795,68.013925,64.566412,65.208042,60.269132,233.464588,66.298769,69.864736,64.018580,65.723893,66.064729,66.705603,65.513896,247.602130,67.609675,68.055110,,,0
9.248000,FOLLOW_PATH,2,0.395997,-0.008623,1.556440,-0.473840,-0.162320,1.350757,0.079999,0.018244,3.879260,3.925537,66.814414,67.166007,66.472560,70.606044,67.266609,235.788234,71.536189,65.971957,64.997122,66.228633,66.207470,68.070757,66.127345,243.467266,68.983955,67.326006,,,0
9.280000,FOLLOW_PATH,2,0.396034,-0.006048,1.556440,-0.476286,-0.161769,1.351264,0.079999,0.018359,3.879113,3.925683,62.888644,68.913312,62.436640,66.975963,73.533059,222.617938,65.246893,66.709494,64.259155,67.168270,64.887680,67.687580,68.719345,236.170001,67.675983,67.110227,,,0
9.312000,FOLLOW_PATH,2,0.396067,-0.003538,1.558915,-0.478735,-0.161219,1.351776,0.080000,0.008540,3.891600,3.913261,65.652422,69.157773,69.223369,70.005650,63.043243,220.314531,60.594304,68.861975,64.746798,67.864596,66.405171,68.498904,66.732709,230.620586,65.197395,67.723339,,,0
9.344000,FOLLOW_PATH,2,0.396098,-0.000963,1.558915,-0.481185,-0.160673,1.352011,0.080000,0.008594,3.891530,3.913330,71.888733,69.951926,66.585342,68.615868,68.449025,224.164545,63.265808,68.314090,67.246476,68.595162,66.468231,68.539842,67.333420,228.360972,64.521340,67.930102,,,0
9.376000,FOLLOW_PATH,2,0.396128,0.001611,1.558915,-0.483635,-0.160127,1.352247,0.080000,0.008650,3.891459,3.913401,68.428301,70.843826,64.487187,66.056292,73.200998,223.199386,73.135615,66.615954,67.660115,69.382194,65.774865,67.670599,69.387072,226.554417,67.536336,67.470150,,,0
9.408000,FOLLOW_PATH,2,0.396159,0.004186,1.558915,-0.486085,-0.159581,1.352485,0.080000,0.008706,3.891388,3.913472,70.780772,62.133516,72.818393,66.657361,63.862886,209.716695,64.039893,67.619614,68.752345,66.845157,68.240100,67.315966,67.453607,220.661214,66.312581,67.522462,,,0
9.440000,FOLLOW_PATH,2,0.396189,0.006760,1.558915,-0.488534,-0.159037,1.352727,0.080000,0.008763,3.891315,3.913544,70.006954,67.730488,68.157768,65.963931,70.368827,195.859140,67.625495,67.666804,69.191458,67.155023,68.211284,66.842754,68.473934,211.980488,66.772101,67.572982,,,0
9.472000,FOLLOW_PATH,2,0.396216,0.009271,1.561391,-0.490981,-0.158493,1.352972,0.080000,-0.001115,3.903854,3.901024,66.555001,62.973114,63.588309,63.077540,65.654748,206.384843,69.012499,62.987028,68.268698,65.691355,66.593242,65.524929,67.487219,210.022012,67.556240,65.967898,,,0
9.504000,FOLLOW_PATH,2,0.396240,0.011845,1.561391,-0.493426,-0.157953,1.352931,0.080000,-0.001123,3.903863,3.901015,72.349628,64.567612,62.211992,64.229471,72.574386,187.887429,65.337822,66.138730,69.697024,65.298045,65.059805,65.071519,69.267728,202.274908,66.779794,66.027689,,,0
9.536000,FOLLOW_PATH,2,0.396265,0.014420,1.561391,-0.495869,-0.157413,1.352889,0.080000,-0.001130,3.903872,3.901005,67.798107,66.618769,66.910153,61.742609,67.594611,188.293982,67.530254,66.300960,69.032403,65.760298,65.707427,63.906400,68.682137,197.381584,67.042455,66.123334,,,0
9.568000,FOLLOW_PATH,2,0.396291,0.016930,1.558915,-0.498308,-0.156874,1.352847,0.080000,0.008798,3.891271,3.913588,64.877538,72.095528,71.018379,72.884528,69.887405,181.462637,69.697955,67.387731,67.578200,67.977629,67.566260,67.048745,69.103981,191.809953,67.971880,66.565873,,,0
9.600000,FOLLOW_PATH,2,0.396322,0.019505,1.558915,-0.500744,-0.156332,1.353093,0.080000,0.008857,3.891196,3.913663,65.917020,66.748831,61.700918,68.653423,65.471355,187.298713,68.767106,67.524667,66.996787,67.547549,65.513390,67.610382,67.832562,190.231019,68.250209,66.901451,,,0
9.632000,FOLLOW_PATH,2,0.396352,0.022080,1.558915,-0.503176,-0.155792,1.353344,0.080000,0.008918,3.891119,3.913740,68.037323,67.687386,70.112590,67.722913,72.413311,171.742325,62.960285,62.426240,67.360975,67.596492,67.123110,67.649768,69.435824,183.759976,66.398736,65.335127,,,0
9.664000,FOLLOW_PATH,2,0.396379,0.024590,1.561391,-0.505607,-0.155253,1.353599,0.080000,-0.000959,3.903655,3.901223,66.837348,67.958886,69.541587,69.585839,68.278800,181.131935,72.738858,63.231205,67.177705,67.723330,67.969577,68.327393,69.030866,182.840162,68.617779,64.598754,,,0
9.696000,FOLLOW_PATH,2,0.396403,0.027165,1.561391,-0.508035,-0.154718,1.353570,0.080000,-0.000966,3.903663,3.901214,63.584054,65.616096,63.484076,67.309902,66.276426,175.328227,64.423751,69.358662,65.919927,66.985798,66.399652,67.971271,68.066812,180.210985,67.149869,66.264722,,,0
9.728000,FOLLOW_PATH,2,0.396428,0.029739,1.561391,-0.510463,-0.154183,1.353538,0.080000,-0.000972,3.903672,3.901206,63.570811,65.737054,69.987813,67.528349,64.778593,171.813709,64.007573,65.015783,65.097737,66.548737,67.655508,67.816248,66.915935,177.271938,66.050065,65.827593,,,0
9.760000,FOLLOW_PATH,2,0.396452,0.032314,1.561391,-0.512889,-0.153648,1.353506,0.080000,-0.000979,3.903681,3.901197,69.174344,69.574477,67.251647,67.797042,69.637996,159.512231,65.944020,69.837710,66.524549,67.607746,67.514157,67.809526,67.868656,171.056041,66.012950,67.231134,,,0
9.792000,FOLLOW_PATH,2,0.396476,0.034889,1.561391,-0.515315,-0.153112,1.353473,0.080000,-0.000986,3.903689,3.901188,66.901413,75.023169,66.121507,68.961344,63.789371,159.038029,72.862572,64.135941,66.656452,70.203144,67.026729,68.212662,66.440906,166.849737,68.410317,66.147816,,,0
9.824000,FOLLOW_PATH,2,0.396500,0.037463,1.561391,-0.517742,-0.152577,1.353440,0.080000,-0.000993,3.903698,3.901180,77.320862,65.565919,66.400535,64.337114,67.469870,65.106697,68.148647,66.758273,70.388995,68.580115,66.807561,66.856221,66.801044,131.239673,68.318733,66.361476,,,0
9.856000,FOLLOW_PATH,2,0.396527,0.039974,1.558915,-0.520171,-0.152041,1.353407,0.080000,0.008938,3.891094,3.913765,65.519529,70.639368,68.780441,63.654087,67.298659,71.603096,71.545334,73.509011,68.684682,69.300854,67.498069,65.735474,66.975209,110.366871,69.448043,68.863113,,,0
9.888000,FOLLOW_PATH,2,0.396554,0.042484,1.561391,-0.522600,-0.151502,1.353662,0.080000,-0.000937,3.903628,3.901250,66.312340,66.252245,66.828049,67.891295,60.263626,69.280675,65.977042,65.360637,67.854362,68.233841,67.263562,66.490011,64.626155,95.986702,68.233193,67.637247,,,0
9.920000,FOLLOW_PATH,2,0.396578,0.045059,1.561391,-0.525033,-0.150966,1.353633,0.080000,-0.000944,3.903636,3.901241,65.327028,66.294203,64.139525,65.714413,69.944955,69.936920,65.541143,61.462800,66.969795,67.554967,66.170149,66.218552,66.487735,86.869279,67.290975,65.476190,,,0
9.952000,FOLLOW_PATH,2,0.396602,0.047633,1.561391,-0.527469,-0.150429,1.353604,0.080000,-0.000951,3.903645,3.901233,68.386286,65.616668,65.545228,71.959265,66.221995,62.045758,68.368015,64.571493,67.465567,66.876563,65.951427,68.227801,66.394726,78.181046,67.667939,65.159546,,,0
9.984000,FOLLOW_PATH,2,0.396626,0.050208,1.561391,-0.529908,-0.149891,1.353573,0.080000,-0.000958,3.903654,3.901224,69.523540,66.473795,69.918101,61.783454,66.836649,70.389794,68.449766,63.061051,68.185857,66.735594,67.339763,65.972280,66.549399,75.454108,67.941579,64.425073,,,0
10.016000,FOLLOW_PATH,2,0.396651,0.052783,1.561391,-0.532350,-0.149352,1.353543,0.080000,-0.000965,3.903663,3.901215,68.559211,63.958903,62.611611,68.333525,66.745651,66.700132,69.060471,62.036761,68.316531,65.763752,65.684910,66.798716,66.618087,72.390217,68.333191,63.589164,,,0
10.048000,FOLLOW_PATH,2,0.396675,0.055357,1.561391,-0.534795,-0.148813,1.353512,0.080000,-0.000972,3.903672,3.901206,68.458935,61.651779,72.451868,70.784489,68.462222,65.680180,68.214539,63.091966,68.366373,64.324562,68.053345,68.193736,67.263534,70.041704,68.291663,63.415144,,,0
10.080000,FOLLOW_PATH,2,0.396701,0.057868,1.558915,-0.537242,-0.148273,1.353481,0.080000,0.008960,3.891065,3.913793,60.346775,70.150449,63.406800,71.428034,64.620830,68.310733,67.919418,65.541912,65.559513,66.363622,66.427054,69.325741,66.338588,69.435864,68.161377,64.159513,,,0
10.112000,FOLLOW_PATH,2,0.396728,0.060378,1.561391,-0.539691,-0.147730,1.353738,0.080000,-0.000914,3.903598,3.901280,72.180014,66.393172,72.144326,65.781519,67.865471,66.891740,70.424206,70.274638,67.876689,66.373965,68.428099,68.085263,66.872997,68.545420,68.953367,66.299807,,,0
10.144000,FOLLOW_PATH,2,0.396752,0.062953,1.561391,-0.542142,-0.147190,1.353711,0.080000,-0.000921,3.903606,3.901271,69.088279,76.157379,66.997258,69.400434,64.453360,69.146689,66.785905,64.782519,68.300745,69.798160,67.927305,68.545573,66.026124,68.755865,68.194756,65.768756,,,0
10.176000,FOLLOW_PATH,2,0.396777,0.065527,1.561391,-0.544594,-0.146649,1.353684,0.080000,-0.000928,3.903615,3.901262,68.692840,68.786817,67.950495,61.634058,64.589993,60.020153,60.933950,68.559598,68.437978,69.444190,67.935422,66.126543,65.523478,65.698365,65.653474,66.745551,,,0
10.208000,FOLLOW_PATH,2,0.396801,0.068102,1.561391,-0.547045,-0.146109,1.353655,0.080000,-0.000935,3.903624,3.901253,66.462724,65.259681,66.376064,68.999691,68.365222,64.359469,71.364765,68.248984,67.746639,67.979612,67.389646,67.132145,66.518088,65.229752,67.652426,67.271752,,,0
10.240000,FOLLOW_PATH,2,0.396825,0.070677,1.561391,-0.549496,-0.145568,1.353626,0.080000,-0.000942,3.903634,3.901244,69.417262,62.518304,68.339764,69.022464,67.260594,68.592179,81.087019,64.864789,68.331357,66.068154,67.722187,67.793756,66.777965,66.406601,72.354533,66.429315,,,0
10.272000,FOLLOW_PATH,2,0.396849,0.073251,1.561391,-0.551945,-0.145028,1.353597,0.080000,-0.000950,3.903643,3.901235,67.547247,63.034496,71.679891,69.285397,63.032297,67.901755,93.909816,69.327158,68.056919,65.006374,69.107384,68.315830,65.466981,66.929905,79.898882,67.443560,,,0
10.304000,FOLLOW_PATH,2,0.396876,0.075762,1.558915,-0.554392,-0.144488,1.353567,0.080000,0.008985,3.891034,3.913824,65.353043,68.438148,62.204988,63.607610,65.129441,69.161720,104.068985,60.261182,67.110562,66.207495,66.691545,66.667953,65.348842,67.711040,88.358418,64.929728,0.064227,0.064227,0
10.336000,FOLLOW_PATH,2,0.396903,0.078272,1.561391,-0.556836,-0.143947,1.353825,0.080000,-0.000887,3.903564,3.901314,67.816070,69.426805,68.673737,66.299730,65.176559,70.122656,108.149060,65.550529,67.357490,67.334253,67.385312,66.539075,65.288543,68.555106,95.285143,65.147008,0.062355,0.062331,0
10.368000,FOLLOW_PATH,2,0.396927,0.080847,1.561391,-0.559278,-0.143409,1.353799,0.080000,-0.000894,3.903573,3.901305,69.847297,67.188687,61.686861,67.988379,70.039180,62.143853,113.799038,68.593610,68.228923,67.283305,65.390854,67.046332,66.951266,66.311167,101.765006,66.353319,0.060604,0.060177,0
10.400000,FOLLOW_PATH,2,0.396951,0.083421,1.561391,-0.561716,-0.142871,1.353773,0.080000,-0.000901,3.903582,3.901296,68.433318,65.942534,71.382649,68.939031,62.888906,67.818746,121.293259,67.307272,68.300461,66.814035,67.487982,67.708776,65.529440,66.838820,108.599895,66.687202,0.057125,0.057439,0
10.432000,FOLLOW_PATH,2,0.396975,0.085996,1.561391,-0.564152,-0.142335,1.353745,0.080000,-0.000909,3.903592,3.901286,69.955765,60.548977,63.826802,63.326036,68.630435,64.988971,125.905004,63.416363,68.879818,64.621265,66.206569,66.174817,66.614788,66.191372,114.656683,65.542409,0.053340,0.054454,0
10.464000,FOLLOW_PATH,2,0.397000,0.088571,1.561391,-0.566585,-0.141798,1.353717,0.080000,-0.000916,3.903601,3.901277,63.278977,66.271404,71.922814,67.099811,70.904786,62.753708,144.325704,64.882726,66.919523,65.198814,68.207255,66.498565,68.116287,64.988190,125.040840,65.311520,0.048673,0.051151,0
10.496000,FOLLOW_PATH,2,0.397024,0.091145,1.561391,-0.569015,-0.141263,1.353688,0.080000,-0.000924,3.903611,3.901267,66.200094,64.953879,65.991266,68.344003,71.104634,66.391653,146.222376,63.562265,66.667723,65.113087,67.431659,67.144468,69.162209,65.479402,132.454378,64.699281,0.046723,0.048203,0
10.528000,AVOID,2,0.397050,0.093656,1.558915,-0.571443,-0.140727,1.353659,0.020000,-2.000000,3.512195,-1.560976,62.852891,65.644313,65.288568,65.861912,64.325852,63.110516,168.080343,69.329032,65.332532,65.299016,66.681577,66.695573,67.469484,64.650292,144.923466,66.319694,0.043441,0.045277,0
10.560000,AVOID,2,0.397077,0.094299,1.499497,-0.573966,-0.140687,1.296881,0.020000,-2.000000,3.512195,-1.560976,63.318042,68.408671,67.073840,64.594882,67.411356,66.798980,196.831503,62.122387,64.627460,66.387395,66.818869,65.960331,67.449139,65.402333,163.091279,64.850636,0.039330,0.043714,0
10.592000,AVOID,2,0.397144,0.094939,1.435127,-0.573819,-0.141231,1.239567,0.020000,-2.000000,3.512195,-1.560976,72.529351,67.979497,69.381009,65.240066,65.580408,65.910282,196.487550,67.188077,67.393122,66.944631,67.715618,65.708239,66.795083,65.580115,174.779974,65.668741,0.037792,0.042197,0
10.624000,AVOID,2,0.397251,0.095574,1.370757,-0.573675,-0.141840,1.181920,0.020000,-2.000000,3.512195,-1.560976,66.980332,62.202138,68.118541,75.479446,65.254746,68.634924,146.093466,63.614629,67.248645,65.284758,67.856641,69.128161,66.255965,66.649298,164.739696,64.949801,0.039113,0.041163,0
10.656000,AVOID,2,0.397399,0.096200,1.306387,-0.574939,-0.141902,1.124118,0.020000,-2.000000,3.512195,-1.560976,66.777134,58.414900,71.700846,64.354044,68.396264,72.056833,109.358940,66.473927,67.083616,62.880308,69.202113,67.457220,67.005070,68.541935,145.356431,65.483245,0.043327,0.040958,0
10.688000,AVOID,2,0.397588,0.096816,1.242017,-0.575675,-0.142130,1.066267,0.020000,-2.000000,3.512195,-1.560976,69.778124,69.400780,69.067282,63.816411,82.848040,65.772442,69.942835,66.407630,68.026694,65.162473,69.154922,66.182937,72.550109,67.572613,118.961673,65.806780,0.050649,0.041899,0
