t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
15.712000,FOLLOW_PATH,0,0.134076,-0.608845,1.075688,-0.295952,-0.657275,0.472496,0.080000,-0.004352,3.907957,3.896917,62.040327,66.884996,64.185706,69.052482,66.382810,67.405708,67.772570,63.170049,65.187981,66.537847,66.142862,67.691681,66.903635,68.830527,69.319057,64.067146,,,0
15.744000,FOLLOW_PATH,0,0.135299,-0.606579,1.075688,-0.297093,-0.655046,0.472369,0.080000,-0.004377,3.907988,3.896885,66.945360,70.343925,75.239575,65.773518,62.828059,63.481238,69.411289,64.390453,65.803064,67.869974,69.326712,67.020324,65.477183,66.958276,69.351338,64.180304,,,0
15.776000,FOLLOW_PATH,0,0.136495,-0.604372,1.073213,-0.298232,-0.652818,0.472239,0.080000,0.005529,3.895423,3.909448,69.887262,68.294035,68.425262,61.221161,63.724879,66.122006,63.656942,66.166490,67.232533,68.018395,69.011204,64.990617,64.863877,66.665581,67.358299,64.875469,,,0
15.808000,FOLLOW_PATH,0,0.137724,-0.602109,1.073213,-0.299368,-0.650591,0.472398,0.080000,0.005561,3.895382,3.909488,65.104927,66.325120,67.925523,77.599089,69.630200,66.145916,65.078711,63.694798,66.487871,67.425749,68.631216,69.403582,66.532090,66.483699,66.560443,64.462234,,,0
15.840000,FOLLOW_PATH,0,0.138953,-0.599847,1.073213,-0.300504,-0.648366,0.472561,0.080000,0.005593,3.895341,3.909529,66.105869,66.276653,67.340228,66.266875,66.559220,63.308912,64.736500,67.334365,66.354170,67.023565,68.179370,68.305735,66.541585,65.372523,65.922063,65.467480,,,0
15.872000,FOLLOW_PATH,0,0.140148,-0.597639,1.075688,-0.301639,-0.646142,0.472725,0.080000,-0.004306,3.907898,3.896975,65.924099,70.504541,67.324535,73.261881,69.023752,62.575910,67.626718,69.456206,66.203645,68.241907,67.880178,70.040386,67.410344,64.393709,66.518692,66.863534,,,0
15.904000,FOLLOW_PATH,0,0.141372,-0.595374,1.075688,-0.302776,-0.643922,0.472601,0.080000,-0.004331,3.907930,3.896943,69.827308,65.797403,66.061152,67.798393,66.269990,69.194924,73.227474,69.305669,67.471927,67.386330,67.243519,69.255688,67.011220,66.074134,68.866766,67.718281,,,0
15.936000,FOLLOW_PATH,0,0.142595,-0.593108,1.075688,-0.303912,-0.641702,0.472474,0.080000,-0.004357,3.907963,3.896911,69.994136,66.408788,68.734402,67.614800,71.516158,64.676161,62.567740,67.186871,68.354700,67.044190,67.765328,68.681378,68.587948,65.584843,66.662107,67.532288,,,0
15.968000,FOLLOW_PATH,0,0.143818,-0.590842,1.075688,-0.305047,-0.639484,0.472344,0.080000,-0.004383,3.907996,3.896878,69.252673,65.143476,73.513260,71.589670,65.056950,74.297937,65.580841,67.440199,68.668991,66.378940,69.777104,69.699280,67.352099,68.634426,66.283664,67.500057,,,0
16.000000,FOLLOW_PATH,0,0.145014,-0.588635,1.073213,-0.306181,-0.637267,0.472213,0.080000,0.005523,3.895430,3.909441,67.077968,68.603638,70.600602,71.991114,66.097875,67.567281,73.705621,68.385575,68.112133,67.157585,70.065328,70.501422,66.913120,68.260925,68.881349,67.809988,,,0
16.032000,FOLLOW_PATH,0,0.146243,-0.586372,1.073213,-0.307312,-0.635049,0.472372,0.080000,0.005557,3.895388,3.909483,64.522960,64.969347,72.013484,69.269662,72.876758,66.696141,67.439607,64.384758,66.855922,66.391702,70.747183,70.070306,69.000394,67.713250,68.376739,66.611158,,,0
16.064000,FOLLOW_PATH,0,0.147472,-0.584110,1.073213,-0.308443,-0.632831,0.472533,0.080000,0.005590,3.895345,3.909525,62.073224,68.528137,72.197414,67.025586,66.877575,65.707523,67.965162,69.361039,65.181978,67.139454,71.254764,69.004654,68.257407,67.011246,68.232687,67.573616,,,0
16.096000,FOLLOW_PATH,0,0.148667,-0.581902,1.075688,-0.309575,-0.630614,0.472698,0.080000,-0.004309,3.907902,3.896972,67.858626,59.628842,70.340689,71.250361,67.995256,65.933469,65.503587,69.902606,66.118805,64.510740,70.934837,69.790651,68.165654,66.634024,67.277502,68.388763,,,0
16.128000,FOLLOW_PATH,0,0.149891,-0.579637,1.075688,-0.310710,-0.628397,0.472573,0.080000,-0.004335,3.907935,3.896938,67.313796,70.208949,66.583033,65.626919,66.313270,62.060501,62.943148,69.614225,66.537052,66.505113,69.411706,68.333345,67.517320,65.033291,65.760478,68.817675,,,0
16.160000,FOLLOW_PATH,0,0.151114,-0.577371,1.075688,-0.311846,-0.626178,0.472446,0.080000,-0.004362,3.907969,3.896904,62.795240,61.371718,63.147874,65.478891,63.027106,68.776617,68.359001,67.316394,65.227418,64.708425,67.219365,67.334286,65.945745,66.343455,66.669961,68.292226,,,0
16.192000,FOLLOW_PATH,0,0.152337,-0.575105,1.075688,-0.312981,-0.623959,0.472317,0.080000,-0.004389,3.908003,3.896870,66.691752,67.471586,60.244777,66.444505,69.462297,65.808735,67.148003,61.495680,65.739935,65.675531,64.778259,67.022863,67.176538,66.156303,66.837276,65.913435,,,0
16.224000,FOLLOW_PATH,0,0.153533,-0.572898,1.073213,-0.314118,-0.621737,0.472186,0.080000,0.005517,3.895438,3.909433,64.234425,63.916872,68.275779,62.954205,68.880122,66.107240,73.066518,70.078643,65.213006,65.060000,66.002391,65.598832,67.772792,66.139131,69.017510,67.371258,,,0
16.256000,FOLLOW_PATH,0,0.154762,-0.570635,1.073213,-0.315252,-0.619513,0.472345,0.080000,0.005552,3.895394,3.909477,71.154810,74.305092,67.534687,74.887714,67.116528,72.355126,71.453280,69.837599,67.292637,68.295782,66.538695,68.849941,67.543100,68.314730,69.870030,68.234477,,,0
16.288000,FOLLOW_PATH,0,0.155991,-0.568373,1.073213,-0.316388,-0.617287,0.472506,0.080000,0.005587,3.895349,3.909521,69.750526,66.392232,66.746998,67.767025,66.797420,69.060889,64.805204,60.425840,68.152899,67.629540,66.611601,68.470920,67.282112,68.575885,68.097341,65.501454,,,0
16.320000,FOLLOW_PATH,0,0.157186,-0.566165,1.075688,-0.317524,-0.615059,0.472671,0.080000,-0.004312,3.907906,3.896968,62.776860,64.506057,71.747024,65.192218,68.177443,68.427681,68.534710,64.058049,66.271285,66.536321,68.408999,67.323375,67.595478,68.524014,68.250420,64.996263,,,0
16.352000,FOLLOW_PATH,0,0.158410,-0.563900,1.075688,-0.318665,-0.612832,0.472547,0.080000,-0.004340,3.907941,3.896933,64.292199,65.710087,66.607710,65.138500,71.477912,70.414991,66.089669,63.027279,65.578605,66.247139,67.778548,66.558669,68.954330,69.185856,67.494157,64.307118,,,0
16.384000,FOLLOW_PATH,0,0.159633,-0.561634,1.075688,-0.319805,-0.610603,0.472420,0.080000,-0.004368,3.907976,3.896897,66.956466,73.461328,66.947240,73.517430,67.668389,69.893543,68.743724,62.430037,66.060856,68.772105,67.487590,68.994235,68.504251,69.433546,67.931506,63.650140,,,0
16.416000,FOLLOW_PATH,0,0.160856,-0.559369,1.075688,-0.320946,-0.608373,0.472290,0.080000,-0.004396,3.908012,3.896861,72.232516,67.423355,68.188811,63.007890,62.596584,68.990303,66.926567,67.036612,68.220937,68.300043,67.733017,66.899014,66.436567,69.278411,67.579777,64.835405,,,0
16.448000,FOLLOW_PATH,0,0.162080,-0.557103,1.075688,-0.322087,-0.606142,0.472159,0.080000,-0.004425,3.908048,3.896825,66.683287,73.045348,72.802244,70.636485,69.850669,65.582395,67.915334,66.297928,67.682760,69.960899,69.507247,68.207129,67.631503,67.984806,67.697222,65.347288,,,0
16.480000,FOLLOW_PATH,0,0.163275,-0.554895,1.073213,-0.323228,-0.603912,0.472027,0.080000,0.005482,3.895483,3.909388,66.487470,65.619276,67.799973,66.613088,64.373318,67.715175,66.345879,62.378014,67.264408,68.441331,68.909701,67.649215,66.491138,67.890435,67.224252,64.308042,,,0
16.512000,FOLLOW_PATH,0,0.164504,-0.552633,1.073213,-0.324365,-0.601680,0.472184,0.080000,0.005518,3.895437,3.909434,66.426670,63.873732,67.423071,68.315223,64.823707,63.836158,68.901407,67.945698,66.971200,66.842671,68.389381,67.882318,65.907537,66.471438,67.811256,65.581222,,,0
16.544000,FOLLOW_PATH,0,0.165733,-0.550370,1.073213,-0.325503,-0.599449,0.472345,0.080000,0.005555,3.895390,3.909480,63.863700,68.384001,67.493038,66.970707,69.991173,70.482021,69.826287,69.089449,65.883575,67.382137,68.075661,67.563254,67.336810,67.875142,68.516517,66.809101,,,0
16.576000,FOLLOW_PATH,0,0.166929,-0.548163,1.075688,-0.326640,-0.597219,0.472509,0.080000,-0.004344,3.907947,3.896927,66.609698,69.670605,66.582539,61.202061,67.909831,68.388340,66.088592,64.547080,66.137718,68.183101,67.553068,65.336836,67.537367,68.054761,67.666743,66.017394,,,0
16.608000,FOLLOW_PATH,0,0.168152,-0.545897,1.075688,-0.327780,-0.594992,0.472384,0.080000,-0.004374,3.907984,3.896890,62.136507,74.253666,65.962229,65.691830,66.197480,70.311673,69.576545,61.628336,64.737294,70.307799,66.996274,65.461084,67.068407,68.844681,68.335174,64.481224,,,0
16.640000,FOLLOW_PATH,0,0.169375,-0.543632,1.075688,-0.328919,-0.592767,0.472256,0.080000,-0.004403,3.908021,3.896852,64.444210,68.244532,66.697151,70.179185,63.377799,70.904755,65.172868,67.984860,64.634715,69.585655,66.891581,67.112419,65.776694,69.565707,67.228367,65.707496,,,0
16.672000,FOLLOW_PATH,0,0.170599,-0.541366,1.075688,-0.330056,-0.590543,0.472126,0.080000,-0.004433,3.908059,3.896814,67.137520,65.992037,71.755315,67.675768,67.093611,72.488159,63.786386,63.015256,65.510697,68.327889,68.593888,67.309592,66.237615,70.588565,66.023674,64.765212,,,0
16.704000,FOLLOW_PATH,0,0.171794,-0.539158,1.073213,-0.331192,-0.588321,0.471994,0.080000,0.005473,3.895494,3.909377,66.296675,66.775518,68.074602,62.210405,67.204287,63.630876,71.471605,61.820515,65.785789,67.784559,68.412138,65.524876,66.575950,68.153374,67.930450,63.734568,,,0
16.736000,FOLLOW_PATH,0,0.173023,-0.536896,1.073213,-0.332324,-0.586099,0.472152,0.080000,0.005511,3.895446,3.909425,71.823528,63.520676,65.301388,72.946215,70.327573,66.259374,68.417811,64.808158,67.898997,66.292200,67.323375,68.122345,67.889018,67.490474,68.101026,64.110325,,,0
16.768000,FOLLOW_PATH,0,0.174252,-0.534633,1.073213,-0.333457,-0.583879,0.472312,0.080000,0.005550,3.895397,3.909474,60.071301,64.984286,65.762787,66.522371,66.093689,69.386268,66.506868,69.897180,65.159304,65.834430,66.777169,67.562354,67.260653,68.154002,67.543071,66.135724,,,0
16.800000,FOLLOW_PATH,0,0.175448,-0.532426,1.075688,-0.334589,-0.581660,0.472476,0.080000,-0.004349,3.907953,3.896920,75.091625,69.885083,63.614041,65.459403,62.539075,68.502301,67.506359,68.956617,68.635616,67.252159,65.670074,66.826321,65.608101,68.275907,67.530222,67.123037,,,0
16.832000,FOLLOW_PATH,0,0.176671,-0.530160,1.075688,-0.335723,-0.579443,0.472351,0.080000,-0.004380,3.907992,3.896881,71.428768,65.133334,67.328139,65.707775,60.582232,62.756421,71.247702,68.187701,69.613219,66.510570,66.250397,66.434830,63.849047,66.344087,68.831340,67.495669,,,0
16.864000,FOLLOW_PATH,0,0.177894,-0.527895,1.075688,-0.336857,-0.577226,0.472223,0.080000,-0.004411,3.908032,3.896842,70.994072,67.421783,60.399508,76.709967,67.694664,68.677270,67.864477,67.808067,70.096518,66.829495,64.202586,70.031128,65.195013,67.160701,68.492938,67.605008,,,0
16.896000,FOLLOW_PATH,0,0.179118,-0.525629,1.075688,-0.337990,-0.575010,0.472092,0.080000,-0.004443,3.908072,3.896802,68.136301,71.225667,68.159982,64.414378,68.364804,65.246581,70.315502,64.914538,69.410442,68.368155,65.587675,68.065266,66.304440,66.490759,69.130835,66.663344,,,0
16.928000,FOLLOW_PATH,0,0.180313,-0.523421,1.073213,-0.339124,-0.572792,0.471960,0.080000,0.005464,3.895506,3.909365,76.524797,69.631921,65.841626,68.093931,60.003274,67.739427,68.804539,66.854801,71.900466,68.810473,65.676558,68.075299,64.099032,66.927793,69.016632,66.730354,,,0
16.960000,FOLLOW_PATH,0,0.181542,-0.521159,1.073213,-0.340255,-0.570573,0.472117,0.080000,0.005503,3.895455,3.909415,69.784939,64.085204,66.759673,61.725569,62.843438,60.514128,65.865129,69.707768,71.160032,67.156629,66.055648,65.852893,63.659574,64.683010,67.913606,67.772449,,,0
16.992000,FOLLOW_PATH,0,0.182771,-0.518896,1.073213,-0.341387,-0.568352,0.472278,0.080000,0.005544,3.895404,3.909466,65.585204,71.001327,64.167758,68.527633,64.487236,70.882613,67.728340,68.762066,69.208842,68.502273,65.394887,66.789052,63.949256,66.852871,67.848763,68.118815,,,0
17.024000,FOLLOW_PATH,0,0.183967,-0.516689,1.075688,-0.342520,-0.566131,0.472441,0.080000,-0.004355,3.907960,3.896913,70.084316,65.030354,70.599891,69.269688,73.265304,61.630529,69.586543,67.786001,69.515258,67.287101,67.216638,67.657275,67.209873,65.025052,68.456986,68.002330,,,0
17.056000,FOLLOW_PATH,0,0.185190,-0.514423,1.075688,-0.343657,-0.563909,0.472316,0.080000,-0.004388,3.908001,3.896872,70.681239,61.065405,69.554565,66.692195,70.573943,68.807279,68.798310,68.144225,69.923351,65.109508,68.034913,67.319497,68.387297,66.348831,68.576449,68.051993,,,0
17.088000,FOLLOW_PATH,0,0.186413,-0.512158,1.075688,-0.344795,-0.561685,0.472187,0.080000,-0.004420,3.908043,3.896830,68.613054,59.096028,69.293573,66.910456,64.648862,66.331143,71.075715,68.795923,69.464747,63.004790,68.475444,67.176333,67.078845,66.342640,69.451192,68.312369,,,0
17.120000,FOLLOW_PATH,0,0.187637,-0.509892,1.075688,-0.345933,-0.559460,0.472056,0.080000,-0.004454,3.908085,3.896788,71.811314,63.795520,64.029440,66.121986,65.015558,64.846135,68.910970,66.707819,70.286046,63.281545,66.919343,66.807311,66.356695,65.818864,69.262114,67.750776,,,0
17.152000,FOLLOW_PATH,0,0.188832,-0.507684,1.073213,-0.347071,-0.557232,0.471924,0.080000,0.005453,3.895519,3.909351,65.180575,70.790510,68.474772,64.095723,63.520451,67.916713,73.540702,71.960542,68.499131,65.909683,67.463743,65.858255,65.364009,66.553111,70.759620,69.224194,,,0
17.184000,FOLLOW_PATH,0,0.190061,-0.505422,1.073213,-0.348208,-0.555002,0.472080,0.080000,0.005495,3.895466,3.909404,62.469527,67.346019,65.151503,67.868918,69.944182,67.814487,64.429905,64.296597,66.388770,66.412400,66.654459,66.561987,66.967070,66.994593,68.544220,67.499535,,,0
17.216000,FOLLOW_PATH,0,0.191290,-0.503159,1.073213,-0.349345,-0.552771,0.472241,0.080000,0.005537,3.895412,3.909458,65.241251,64.632566,71.619267,68.532697,64.240669,74.156659,61.781052,64.879390,65.987138,65.789458,68.392142,67.251736,66.012830,69.501316,66.177111,66.582485,,,0
17.248000,FOLLOW_PATH,0,0.192486,-0.500952,1.075688,-0.350483,-0.550540,0.472404,0.080000,-0.004361,3.907968,3.896905,69.279402,62.968333,67.974496,66.793183,65.361916,69.020807,70.268696,58.648545,67.139431,64.802065,68.245966,67.091242,65.785010,69.333138,67.609166,63.805606,,,0
17.280000,FOLLOW_PATH,0,0.193709,-0.498686,1.075688,-0.351624,-0.548309,0.472278,0.080000,-0.004396,3.908012,3.896862,68.702626,69.627564,67.075086,72.247046,58.271668,68.780723,65.839736,65.674331,67.686549,66.490989,67.836158,68.895774,63.155340,69.139793,66.989865,64.459660,,,0
17.312000,FOLLOW_PATH,0,0.194932,-0.496421,1.075688,-0.352765,-0.546079,0.472150,0.080000,-0.004430,3.908056,3.896818,72.204879,66.824663,63.894070,65.891314,61.089919,68.498180,60.136358,65.461552,69.267965,66.607775,66.456427,67.844213,62.432443,68.915228,64.591138,64.810322,,,0
17.344000,FOLLOW_PATH,0,0.196156,-0.494155,1.075688,-0.353905,-0.543849,0.472019,0.080000,-0.004466,3.908100,3.896773,70.814811,64.917158,63.753327,70.310232,68.597308,65.492627,65.143655,66.856973,69.809361,66.016059,65.510342,68.707319,64.590146,67.717318,64.784519,65.526650,,,0
17.376000,FOLLOW_PATH,0,0.197351,-0.491948,1.073213,-0.355045,-0.541619,0.471886,0.080000,0.005441,3.895534,3.909336,62.162869,72.024738,68.219941,65.270561,64.949248,66.050841,67.381387,68.227581,67.133089,68.119097,66.458702,67.504454,64.715831,67.134051,65.693423,66.471976,,,0
17.408000,FOLLOW_PATH,0,0.198580,-0.489685,1.073213,-0.356181,-0.539389,0.472042,0.080000,0.005485,3.895478,3.909392,62.570283,63.288118,71.436963,72.698615,70.993506,72.271644,68.833708,66.531239,65.536107,66.428254,68.201093,69.322410,66.913018,68.932208,66.792523,66.492718,,,0
17.440000,FOLLOW_PATH,0,0.199809,-0.487422,1.073213,-0.357317,-0.537161,0.472202,0.080000,0.005530,3.895422,3.909449,72.959206,65.295901,67.142153,66.700967,67.885387,69.605464,66.892499,70.859763,68.134192,66.031931,67.830464,68.404905,67.253347,69.167848,66.827514,68.021183,,,0
17.472000,FOLLOW_PATH,0,0.201005,-0.485215,1.075688,-0.358452,-0.534935,0.472365,0.080000,-0.004368,3.907977,3.896896,66.139488,64.976616,68.055160,69.747987,70.578601,64.276638,64.016612,67.596691,67.436045,65.662570,67.909108,68.874984,68.417186,67.455924,65.843699,67.872611,,,0
17.504000,FOLLOW_PATH,0,0.202228,-0.482949,1.075688,-0.359590,-0.532712,0.472239,0.080000,-0.004405,3.908023,3.896850,68.247979,73.466514,71.631479,70.184492,65.335280,68.229381,72.565675,64.555410,67.720222,68.393951,69.211938,69.333312,67.338519,67.726634,68.196390,66.711591,,,0
17.536000,FOLLOW_PATH,0,0.203451,-0.480684,1.075688,-0.360726,-0.530490,0.472110,0.080000,-0.004441,3.908070,3.896804,72.728102,72.467920,66.235574,65.880248,72.720599,67.364673,67.890616,70.349203,69.472980,69.819840,68.170210,68.124739,69.222247,67.599948,68.089369,67.984755,,,0
17.568000,FOLLOW_PATH,0,0.204675,-0.478418,1.075688,-0.361861,-0.528270,0.471979,0.080000,-0.004479,3.908117,3.896756,60.185264,70.219276,63.644656,69.672657,73.783877,64.477822,69.424607,70.857892,66.222279,69.959642,66.586266,68.666510,70.818818,66.507204,68.556702,68.990353,,,0
17.600000,FOLLOW_PATH,0,0.205870,-0.476211,1.073213,-0.362995,-0.526051,0.471845,0.080000,0.005428,3.895551,3.909320,68.995721,62.250229,71.457251,66.155071,66.262611,67.995958,61.415439,69.999972,67.192984,67.261348,68.291111,67.787507,69.224145,67.028268,66.057260,69.343720,,,0
17.632000,FOLLOW_PATH,0,0.207099,-0.473948,1.073213,-0.364125,-0.523832,0.472001,0.080000,0.005475,3.895492,3.909379,67.250765,69.144150,69.894763,71.236394,66.063545,70.435040,67.644271,66.667289,67.213207,67.920328,68.852389,68.994617,68.117935,68.220638,66.612714,68.406969,,,0
17.664000,FOLLOW_PATH,0,0.208328,-0.471685,1.073213,-0.365256,-0.521614,0.472161,0.080000,0.005522,3.895432,3.909439,65.013269,65.615906,61.289298,65.685547,62.540532,69.277499,64.228524,70.793851,66.443229,67.113781,66.205307,67.836443,66.165844,68.590539,65.778247,69.242378,,,0
17.696000,FOLLOW_PATH,0,0.209557,-0.469423,1.073213,-0.366387,-0.519396,0.472324,0.080000,0.005570,3.895371,3.909500,65.380400,71.601136,67.892323,68.676526,66.478367,66.438916,67.335912,63.022881,66.071239,68.684355,66.795763,68.130472,66.275227,67.837471,66.323430,67.065554,,,0
17.728000,FOLLOW_PATH,0,0.210753,-0.467215,1.075688,-0.367519,-0.517178,0.472489,0.080000,-0.004328,3.907925,3.896948,66.177060,70.115463,67.206116,68.858820,69.173346,64.537289,65.968968,66.501992,66.108276,69.185243,66.939387,68.385394,67.289569,66.682408,66.199368,66.868307,,,0
17.760000,FOLLOW_PATH,0,0.211976,-0.464950,1.075688,-0.368653,-0.514961,0.472365,0.080000,-0.004366,3.907974,3.896899,60.014195,69.474946,73.410683,69.259068,72.386339,64.701502,66.368508,66.738849,63.975348,69.286639,69.204340,68.691180,69.073438,65.989090,66.258567,66.822997,,,0
17.792000,FOLLOW_PATH,0,0.213199,-0.462684,1.075688,-0.369788,-0.512743,0.472237,0.080000,-0.004405,3.908024,3.896850,67.372341,67.133173,65.213176,69.141608,71.299217,57.478745,66.598761,66.043888,65.164295,68.532926,67.807433,68.848830,69.852461,63.010470,66.377635,66.550308,,,0
17.824000,FOLLOW_PATH,0,0.214395,-0.460477,1.073213,-0.370923,-0.510523,0.472107,0.080000,0.005503,3.895456,3.909414,66.186938,69.709537,64.182651,66.568399,67.294287,66.068207,64.702638,71.398396,65.522220,68.944740,66.538759,68.050679,68.957100,64.080678,65.791386,68.247139,,,0
17.856000,FOLLOW_PATH,0,0.215624,-0.458214,1.073213,-0.372056,-0.508301,0.472265,0.080000,0.005553,3.895393,3.909478,65.189091,66.916571,71.159835,69.699664,68.433091,62.941652,69.052832,67.462122,65.405625,68.234881,68.156136,68.627824,68.773697,63.682019,66.932892,67.972383,,,0
17.888000,FOLLOW_PATH,0,0.216853,-0.455951,1.073213,-0.373190,-0.506077,0.472427,0.080000,0.005604,3.895328,3.909543,70.989993,66.230774,63.823466,69.497026,72.174486,64.975176,66.192082,62.711536,67.360154,67.533443,66.639701,68.932045,69.963973,64.134624,66.673609,66.131086,,,0
17.920000,FOLLOW_PATH,0,0.218048,-0.453744,1.075688,-0.374326,-0.503852,0.472592,0.080000,-0.004293,3.907882,3.896992,61.935746,74.720377,65.468775,70.004618,67.481320,63.594894,66.336390,64.756962,65.461611,70.048870,66.229877,69.307445,69.095045,63.945718,66.555582,65.650143,,,0
17.952000,FOLLOW_PATH,0,0.219272,-0.451478,1.075688,-0.375465,-0.501626,0.472468,0.080000,-0.004333,3.907933,3.896941,61.628172,69.263055,62.455560,69.791051,75.385049,70.986062,67.865779,65.757194,64.119908,69.773835,64.908866,69.476707,71.296546,66.409839,67.014151,65.687611,,,0
17.984000,FOLLOW_PATH,0,0.220495,-0.449213,1.075688,-0.376605,-0.499399,0.472341,0.080000,-0.004374,3.907985,3.896889,67.428962,66.113351,67.596609,64.973287,69.602855,67.209285,65.692917,67.814158,65.278077,68.492666,65.849576,67.900510,70.703754,66.689645,66.551719,66.431902,,,0
